annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13363602,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1262747,JR15005_097_0001__Event_97_P21A20160313141707.png,,,4,Circle,"[1517.45,1677.36,14.72]","{""size"":10707113,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12324968,"2022-01-06 07:49:47"
13363603,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1262758,JR15005_111_0002__Event_111_P13A20160315005232.png,,,4,Circle,"[1892.78,1774.78,37.7]","{""size"":10952783,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12324969,"2022-01-06 07:49:51"
13363604,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1262758,JR15005_111_0002__Event_111_P13A20160315005232.png,,,4,Circle,"[811.62,1189.38,45.46]","{""size"":10952783,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12324970,"2022-01-06 07:49:54"
13363605,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1262777,JR15005_135_0001__Event_135_P20A20160316203458.png,,,4,Circle,"[230.1,204.44,38.54]","{""size"":10214409,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12324971,"2022-01-06 07:49:57"
13363606,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1262778,JR15005_135_0002__Event_135_P13A20160316202018.png,,,4,Circle,"[365.47,1836.34,45.1]","{""size"":9949499,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12324972,"2022-01-06 07:50:01"
13363607,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[171.83,1502.85,25.93]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12324973,"2022-01-06 07:50:04"
13423982,178986,bottle_brush_simple-gorgonacea,"octocorals > bottle_brush_simple-gorgonacea",581,Charley,Gros,1262776,JR15005_129_0005__Event_129_P19A20160316102515.png,,,4,Circle,"[1901.44,1163.68,112.52]","{""size"":10108954,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12368189,"2022-01-10 02:59:46"
13424147,178997,seafan_flexible-gorgonacea,"octocorals > seafan_flexible-gorgonacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[1979.44,1564.4,94.63]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12368354,"2022-01-10 03:08:22"
13424148,178997,seafan_flexible-gorgonacea,"octocorals > seafan_flexible-gorgonacea",581,Charley,Gros,1262759,JR15005_111_0003__Event_111_P28A20160315013416.png,,,4,Circle,"[894.69,1926.29,119.58]","{""size"":10814449,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12368355,"2022-01-10 03:08:25"
13425396,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1262696,JR15005_008_0003__Event_08_P27A20160302132146.png,,,4,Circle,"[834.03,635.65,69.87]","{""size"":10109499,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12368823,"2022-01-10 04:35:17"
13543933,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262694,JR15005_008_0001__Event_08_P20A20160302125408.png,,,4,Circle,"[1215.63,1682.74,56.71]","{""size"":10366277,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458415,"2022-01-17 07:46:18"
13543934,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262695,JR15005_008_0002__Event_08_P13A20160302123338.png,,,4,Circle,"[167.34,674.79,23.26]","{""size"":10003689,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458416,"2022-01-17 07:46:19"
13543935,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1606.2,1944.51,69.63]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458417,"2022-01-17 07:46:21"
13543936,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1298.71,1844.11,19.06]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458418,"2022-01-17 07:46:22"
13543937,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[86.36,1631.64,40.45]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458419,"2022-01-17 07:46:24"
13543938,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1007.65,1659.73,54.83]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458420,"2022-01-17 07:46:25"
13543939,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1047.99,1543.79,20.39]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458421,"2022-01-17 07:46:27"
13543940,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[801.46,1565.6,17.35]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458422,"2022-01-17 07:46:28"
13543941,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1373.41,1560.22,50.81]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458423,"2022-01-17 07:46:30"
13543942,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1916.98,1593.09,56.14]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458424,"2022-01-17 07:46:32"
13543943,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[929.95,1300.54,28.41]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458425,"2022-01-17 07:46:33"
13543944,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[910.53,1352.24,10.83]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458426,"2022-01-17 07:46:35"
13543945,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1746.05,1310.1,34.49]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458427,"2022-01-17 07:46:36"
13543946,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1703.62,1274.84,10.68]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458428,"2022-01-17 07:46:38"
13543947,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1815.98,1388.39,31.6]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458429,"2022-01-17 07:46:39"
13543948,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[142.54,998.13,70.94]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458430,"2022-01-17 07:46:41"
13543949,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[583.91,1085.38,36.49]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458431,"2022-01-17 07:46:43"
13543950,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[537.89,1123.33,15.27]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458432,"2022-01-17 07:46:44"
13543951,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[540.58,1084.79,12.11]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458433,"2022-01-17 07:46:46"
13543952,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1758.6,1021.13,31.66]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458434,"2022-01-17 07:46:48"
13543953,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[352.32,898.02,102.67]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458435,"2022-01-17 07:46:49"
13543954,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[990.32,859.17,25.88]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458436,"2022-01-17 07:46:51"
13543955,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1221.31,863.35,39.03]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458437,"2022-01-17 07:46:53"
13543956,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1513.27,648.2,26.43]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458438,"2022-01-17 07:46:54"
13543957,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1846.76,612.64,67.25]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458439,"2022-01-17 07:46:56"
13543958,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1694.95,529.86,38.45]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458440,"2022-01-17 07:46:57"
13543959,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1293.93,411.23,15.27]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458441,"2022-01-17 07:46:59"
13543960,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[2222.68,39.19,80.77]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458442,"2022-01-17 07:47:01"
13543961,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[616.18,1903.28,53.79]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458443,"2022-01-17 07:47:02"
13543962,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[26.89,1672.88,29.68]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458444,"2022-01-17 07:47:04"
13543963,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[643.68,1677.66,11.69]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458445,"2022-01-17 07:47:06"
13543964,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[553.73,1502.85,14.67]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458446,"2022-01-17 07:47:07"
13543965,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[2188.62,1397.66,40.86]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458447,"2022-01-17 07:47:09"
13543966,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[392.06,1027.11,26.63]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458448,"2022-01-17 07:47:11"
13543967,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[695.37,759.96,24.21]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458449,"2022-01-17 07:47:13"
13543968,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1343.53,789.54,21.54]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458450,"2022-01-17 07:47:14"
13543969,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1514.16,802.99,35.25]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458451,"2022-01-17 07:47:16"
13543970,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1980.33,873.51,48.69]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458452,"2022-01-17 07:47:17"
13543971,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1683.3,816.74,32.74]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458453,"2022-01-17 07:47:19"
13543972,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1627.12,820.32,21.05]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458454,"2022-01-17 07:47:21"
13543973,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1862.6,912.66,23.46]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458455,"2022-01-17 07:47:22"
13543974,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[2120.78,944.93,112.37]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458456,"2022-01-17 07:47:24"
13543975,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1414.95,541.22,34.68]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458457,"2022-01-17 07:47:26"
13543976,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[2264.52,618.91,32.34]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458458,"2022-01-17 07:47:27"
13543977,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[423.74,419.29,40.68]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458459,"2022-01-17 07:47:29"
13543978,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[646.96,448.58,58.58]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458460,"2022-01-17 07:47:30"
13543979,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1635.79,383.73,51.45]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458461,"2022-01-17 07:47:32"
13543980,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[2111.22,332.93,48.94]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458462,"2022-01-17 07:47:34"
13543981,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1888.59,56.52,25.92]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458463,"2022-01-17 07:47:35"
