annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13545017,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348507,LMG1311_2_0005__DSC0048.JPG,,,4,Circle,"[475.49,415.89,43.57]","{""size"":3096056,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.6355184356850705,""count"":2,""method"":""manual"",""points"":[[1680.6,1884.95],[1782.22,1971.45]],""distance"":""10""}}",12459499,"2022-01-17 08:15:38"
13545018,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348508,LMG1311_2_0006__DSC0074.JPG,,,4,Circle,"[3137.49,949.99,24.91]","{""size"":2928641,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.215909705115611,""count"":2,""method"":""manual"",""points"":[[1879.59,1931.04],[1742.99,1819.02]],""distance"":""10""}}",12459500,"2022-01-17 08:15:40"
13545019,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348519,LMG1311_3_0002__DSC0173.JPG,,,4,Circle,"[409.79,948.57,19.7]","{""size"":2839734,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.922600239715869,""count"":2,""method"":""manual"",""points"":[[1802.78,1962.94],[1693.13,1871.48]],""distance"":""10""}}",12459501,"2022-01-17 08:15:42"
13545020,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[1985.16,2418.54,43.58]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",12459502,"2022-01-17 08:15:43"
13545021,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[1365.5,2065.46,21.64]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",12459503,"2022-01-17 08:15:45"
13545022,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348505,LMG1311_2_0003__DSC0065.JPG,,,4,Circle,"[2309.87,1375.38,73.56]","{""size"":2759761,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.561818789829482,""count"":2,""method"":""manual"",""points"":[[1701.87,1862.27],[1815.78,1957.27]],""distance"":""10""}}",12459504,"2022-01-17 08:15:47"
14318849,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[1117.36,2244.13,23]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",13154442,"2022-03-13 22:14:45"
14318851,178993,branching_arborescent-alcyonacea,"octocorals > branching_arborescent-alcyonacea",581,Charley,Gros,1348505,LMG1311_2_0003__DSC0065.JPG,,,4,Circle,"[2228.1,632.37,188.62]","{""size"":2759761,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.561818789829482,""count"":2,""method"":""manual"",""points"":[[1701.87,1862.27],[1815.78,1957.27]],""distance"":""10""}}",13154443,"2022-03-13 22:15:43"
14318860,178991,whip_simple_umbellula-pennatulacea,"octocorals > whip_simple_umbellula-pennatulacea",581,Charley,Gros,1348506,LMG1311_2_0004__DSC0058.JPG,,,4,Circle,"[1017.16,2292.34,90.38]","{""size"":3370711,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.123197173249707,""count"":2,""method"":""manual"",""points"":[[1768.75,1977.36],[1670.44,1895.35]],""distance"":""10""}}",13154445,"2022-03-13 22:16:25"
14318863,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348507,LMG1311_2_0005__DSC0048.JPG,,,4,Circle,"[1013.38,141.75,105.22]","{""size"":3096056,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.6355184356850705,""count"":2,""method"":""manual"",""points"":[[1680.6,1884.95],[1782.22,1971.45]],""distance"":""10""}}",13154446,"2022-03-13 22:17:41"
14318864,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348507,LMG1311_2_0005__DSC0048.JPG,,,4,Circle,"[963.27,258.02,136.98]","{""size"":3096056,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.6355184356850705,""count"":2,""method"":""manual"",""points"":[[1680.6,1884.95],[1782.22,1971.45]],""distance"":""10""}}",13154447,"2022-03-13 22:17:44"
14318865,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348509,LMG1311_2_0007__DSC0052.JPG,,,4,Circle,"[393.25,2238.45,76.86]","{""size"":3344368,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.802995578136308,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.17],[1805.62,1961.52]],""distance"":""10""}}",13154448,"2022-03-13 22:18:31"
14318866,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348509,LMG1311_2_0007__DSC0052.JPG,,,4,Circle,"[1662.8,1509.62,43.65]","{""size"":3344368,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.802995578136308,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.17],[1805.62,1961.52]],""distance"":""10""}}",13154449,"2022-03-13 22:18:40"
14318867,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348510,LMG1311_2_0008__DSC0069.JPG,,,4,Circle,"[3226.35,2151.48,69.42]","{""size"":3395418,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.936330310170654,""count"":2,""method"":""manual"",""points"":[[1803.02,1962.47],[1693.83,1870.77]],""distance"":""10""}}",13154450,"2022-03-13 22:19:04"
14318896,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348508,LMG1311_2_0006__DSC0074.JPG,,,4,Circle,"[3524.13,2182.68,56.63]","{""size"":2928641,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.215909705115611,""count"":2,""method"":""manual"",""points"":[[1879.59,1931.04],[1742.99,1819.02]],""distance"":""10""}}",13154454,"2022-03-13 22:21:09"
14318897,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348508,LMG1311_2_0006__DSC0074.JPG,,,4,Circle,"[2542.89,1270.45,190.01]","{""size"":2928641,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.215909705115611,""count"":2,""method"":""manual"",""points"":[[1879.59,1931.04],[1742.99,1819.02]],""distance"":""10""}}",13154455,"2022-03-13 22:21:25"
14318906,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348519,LMG1311_3_0002__DSC0173.JPG,,,4,Circle,"[491.56,1866.95,46.2]","{""size"":2839734,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.922600239715869,""count"":2,""method"":""manual"",""points"":[[1802.78,1962.94],[1693.13,1871.48]],""distance"":""10""}}",13154457,"2022-03-13 22:23:12"
14318917,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348520,LMG1311_3_0003__DSC0280.JPG,,,4,Circle,"[929.24,405.49,75.63]","{""size"":2893933,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.807932071548893,""count"":2,""method"":""manual"",""points"":[[1695.49,1868.65],[1806.56,1961.05]],""distance"":""10""}}",13154458,"2022-03-13 22:23:58"
14318924,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[538.83,1904.76,53.77]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",13154460,"2022-03-13 22:24:34"
14318925,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[182.45,2053.17,61.09]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",13154461,"2022-03-13 22:24:36"
14318926,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[381.91,2425.63,97]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",13154462,"2022-03-13 22:24:38"
14318927,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[2010.68,1998.34,77.36]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",13154463,"2022-03-13 22:24:42"
14318928,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[3643.23,2437.91,92.09]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",13154464,"2022-03-13 22:24:48"
14318939,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[1685.49,1330.01,60.74]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",13154465,"2022-03-13 22:25:00"
14318948,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2329.25,1975.66,25.17]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",13154466,"2022-03-13 22:30:17"
14318949,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[2281.98,2379.3,26.37]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",13154467,"2022-03-13 22:32:10"
14318950,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[2258.35,2217.66,24.6]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",13154468,"2022-03-13 22:32:12"
14318951,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[1987.05,2331.09,41.73]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",13154469,"2022-03-13 22:32:14"
14318954,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348539,LMG1311_3_0022__DSC0193.JPG,,,4,Circle,"[2906.84,1119.2,37.53]","{""size"":3136556,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.987450723995859,""count"":2,""method"":""manual"",""points"":[[1799,1964.83],[1690.76,1873.14]],""distance"":""10""}}",13154470,"2022-03-13 22:33:48"
14846760,178995,branching_bushy-gorgonacea,"octocorals > branching_bushy-gorgonacea",581,Charley,Gros,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[657.94,712.25,102.53]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",13629026,"2022-05-25 07:41:07"
14846761,178995,branching_bushy-gorgonacea,"octocorals > branching_bushy-gorgonacea",581,Charley,Gros,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[2078.74,413.41,28.79]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",13629027,"2022-05-25 07:41:21"
14846762,178995,branching_bushy-gorgonacea,"octocorals > branching_bushy-gorgonacea",581,Charley,Gros,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[3546.34,1031.53,166.77]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",13629028,"2022-05-25 07:41:55"
16099226,178986,bottle_brush_simple-gorgonacea,"octocorals > bottle_brush_simple-gorgonacea",316,Jan,Jansen,1348507,LMG1311_2_0005__DSC0048.JPG,,,4,Circle,"[2166.66,121.58,89.66]","{""size"":3096056,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.6355184356850705,""count"":2,""method"":""manual"",""points"":[[1680.6,1884.95],[1782.22,1971.45]],""distance"":""10""}}",14695128,"2022-11-10 04:37:36"
16099259,178967,solitary-actiniaria,"anemones > solitary-actiniaria",316,Jan,Jansen,1348520,LMG1311_3_0003__DSC0280.JPG,,,4,Circle,"[3046.43,2385.92,58.64]","{""size"":2893933,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.807932071548893,""count"":2,""method"":""manual"",""points"":[[1695.49,1868.65],[1806.56,1961.05]],""distance"":""10""}}",14695161,"2022-11-10 04:44:36"
16099260,178967,solitary-actiniaria,"anemones > solitary-actiniaria",316,Jan,Jansen,1348520,LMG1311_3_0003__DSC0280.JPG,,,4,Circle,"[2908.41,1697.73,41.64]","{""size"":2893933,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.807932071548893,""count"":2,""method"":""manual"",""points"":[[1695.49,1868.65],[1806.56,1961.05]],""distance"":""10""}}",14695162,"2022-11-10 04:44:41"
16099261,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348504,LMG1311_2_0001__DSC0050.JPG,,,4,Circle,"[2359.5,1860.33,53.47]","{""size"":2671915,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.7992195943038025,""count"":2,""method"":""manual"",""points"":[[1695.25,1869.12],[1806.09,1962]],""distance"":""10""}}",14695163,"2022-11-10 04:52:21"
16099262,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348504,LMG1311_2_0001__DSC0050.JPG,,,4,Circle,"[2304.67,342.79,41.46]","{""size"":2671915,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.7992195943038025,""count"":2,""method"":""manual"",""points"":[[1695.25,1869.12],[1806.09,1962]],""distance"":""10""}}",14695164,"2022-11-10 04:52:31"
16099263,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348504,LMG1311_2_0001__DSC0050.JPG,,,4,Circle,"[3473.71,696.33,64.39]","{""size"":2671915,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.7992195943038025,""count"":2,""method"":""manual"",""points"":[[1695.25,1869.12],[1806.09,1962]],""distance"":""10""}}",14695165,"2022-11-10 04:52:51"
16099264,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[2594.57,242.58,87.15]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",14695166,"2022-11-10 04:53:05"
16099265,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348520,LMG1311_3_0003__DSC0280.JPG,,,4,Circle,"[1643.58,1990.78,89.18]","{""size"":2893933,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.807932071548893,""count"":2,""method"":""manual"",""points"":[[1695.49,1868.65],[1806.56,1961.05]],""distance"":""10""}}",14695167,"2022-11-10 04:54:31"
16099266,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348520,LMG1311_3_0003__DSC0280.JPG,,,4,Circle,"[305.02,57.3,106.55]","{""size"":2893933,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.807932071548893,""count"":2,""method"":""manual"",""points"":[[1695.49,1868.65],[1806.56,1961.05]],""distance"":""10""}}",14695168,"2022-11-10 04:54:38"
16099267,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[1246.55,1915.16,49.73]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",14695169,"2022-11-10 04:54:53"
16099268,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[1403.47,2270.59,58.24]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",14695170,"2022-11-10 04:54:56"
16099269,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[709.61,1624,55.64]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",14695171,"2022-11-10 04:55:00"
16099270,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348525,LMG1311_3_0008__DSC0119.JPG,,,4,Circle,"[1477.21,458.11,121.49]","{""size"":3542402,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.802083089111687,""count"":2,""method"":""manual"",""points"":[[1806.56,1961.52],[1697.38,1866.76]],""distance"":""10""}}",14695172,"2022-11-10 04:55:29"
16099273,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[1697.78,2206.31,78.68]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",14695175,"2022-11-10 04:55:40"
16099279,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348529,LMG1311_3_0012__DSC0154.JPG,,,4,Circle,"[136.76,1002.61,52.29]","{""size"":3525875,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.2063682360276005,""count"":2,""method"":""manual"",""points"":[[1793.33,1967.67],[1688.87,1876.21]],""distance"":""10""}}",14695181,"2022-11-10 04:56:21"
16099281,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2247.95,1572.95,47.72]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695183,"2022-11-10 04:56:31"
16099283,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2450.25,1434.94,58.7]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695185,"2022-11-10 04:56:34"
16099284,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2698.55,1459.52,122.89]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695186,"2022-11-10 04:56:39"
16099286,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[3163.65,1650.47,88.27]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695188,"2022-11-10 04:56:41"
16099287,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[3292.21,1550.27,55.6]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695189,"2022-11-10 04:56:43"
16099288,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[3416.99,1966.2,58.88]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695190,"2022-11-10 04:56:45"
16099290,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[3541.77,2482.34,88.6]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695192,"2022-11-10 04:56:49"
16099292,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[3708.15,1671.27,68.82]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695194,"2022-11-10 04:56:52"
16099293,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[3668.44,1351.75,135.35]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695195,"2022-11-10 04:56:54"
16099295,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[460.05,144.27,52.67]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695197,"2022-11-10 04:57:05"
16099298,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[456.27,424.08,52.67]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695200,"2022-11-10 04:57:20"
16099300,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[702.05,412.74,35.67]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695202,"2022-11-10 04:57:23"
