annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13561061,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954381,NBP1402_Transect47_0002__yoyo47_DSC0020.jpg,,,4,Circle,"[744.9,884.67,56.84]","{""size"":3497147,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":6.125565232878689,""count"":2,""method"":""manual"",""points"":[[1516.46,1386.34],[1610.39,1453.05]],""distance"":""10""}}",12475521,"2022-01-17 22:53:39"
13561062,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954381,NBP1402_Transect47_0002__yoyo47_DSC0020.jpg,,,4,Circle,"[742.35,808.1,55.74]","{""size"":3497147,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":6.125565232878689,""count"":2,""method"":""manual"",""points"":[[1516.46,1386.34],[1610.39,1453.05]],""distance"":""10""}}",12475522,"2022-01-17 22:53:40"
13561063,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954382,NBP1402_Transect47_0003__yoyo47_DSC0030.jpg,,,4,Circle,"[1391.11,1874.62,79.11]","{""size"":2633885,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.420686960140145,""count"":2,""method"":""manual"",""points"":[[1555.26,1314.19],[1665.52,1393.15]],""distance"":""10""}}",12475523,"2022-01-17 22:53:41"
13561064,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954384,NBP1402_Transect47_0005__yoyo47_DSC0031.jpg,,,4,Circle,"[1764.62,281.44,45.91]","{""size"":3265947,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.496642335188813,""count"":2,""method"":""manual"",""points"":[[1650.76,1242.47],[1766.13,1342.18]],""distance"":""10""}}",12475524,"2022-01-17 22:53:43"
13561081,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954390,NBP1402_Transect49_0004__yoyo49_DSC0086.jpg,,,4,Circle,"[1937.77,2231.11,46.17]","{""size"":3386355,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.4447616022515755,""count"":2,""method"":""manual"",""points"":[[1631.7,1293.18],[1727,1389.15]],""distance"":""10""}}",12475541,"2022-01-17 22:54:06"
13561082,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954390,NBP1402_Transect49_0004__yoyo49_DSC0086.jpg,,,4,Circle,"[2029.66,1612.13,14.49]","{""size"":3386355,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.4447616022515755,""count"":2,""method"":""manual"",""points"":[[1631.7,1293.18],[1727,1389.15]],""distance"":""10""}}",12475542,"2022-01-17 22:54:08"
13561083,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954390,NBP1402_Transect49_0004__yoyo49_DSC0086.jpg,,,4,Circle,"[415.21,546.89,81.62]","{""size"":3386355,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.4447616022515755,""count"":2,""method"":""manual"",""points"":[[1631.7,1293.18],[1727,1389.15]],""distance"":""10""}}",12475543,"2022-01-17 22:54:09"
13561084,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954395,NBP1402_Transect50_0004__yoyo50_DSC0053.jpg,,,4,Circle,"[2525.69,965.08,27.02]","{""size"":2952236,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.6415570411928915,""count"":2,""method"":""manual"",""points"":[[1610.39,1318.28],[1714.53,1399.96]],""distance"":""10""}}",12475544,"2022-01-17 22:54:10"
13561085,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954384,NBP1402_Transect47_0005__yoyo47_DSC0031.jpg,,,4,Circle,"[1246.89,1740.61,53.35]","{""size"":3265947,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.496642335188813,""count"":2,""method"":""manual"",""points"":[[1650.76,1242.47],[1766.13,1342.18]],""distance"":""10""}}",12475545,"2022-01-17 22:54:12"
13561086,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954383,NBP1402_Transect47_0004__yoyo47_DSC0022.jpg,,,4,Circle,"[875.08,1849.94,33.13]","{""size"":2975848,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.639970894840755,""count"":2,""method"":""manual"",""points"":[[1534.16,1363.88],[1630.13,1436.03]],""distance"":""10""}}",12475546,"2022-01-17 22:54:13"
13561087,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954387,NBP1402_Transect49_0001__yoyo49_DSC0126.jpg,,,4,Circle,"[1169.47,1185.44,49.7]","{""size"":3755929,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.308076510419563,""count"":2,""method"":""manual"",""points"":[[1677.78,1420.38],[1579.76,1344.82]],""distance"":""10""}}",12475547,"2022-01-17 22:54:15"
13561869,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954368,NBP1402_Transect36_0002__yoyo36_DSC0222.jpg,,,4,Circle,"[1817.8,945.93,121.05]","{""size"":3662232,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.8899323168938444,""count"":2,""method"":""manual"",""points"":[[1734.86,1356.43],[1619.94,1268.71]],""distance"":""10""}}",12476329,"2022-01-17 23:52:05"
13561870,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954368,NBP1402_Transect36_0002__yoyo36_DSC0222.jpg,,,4,Circle,"[2545.26,642.61,76.46]","{""size"":3662232,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.8899323168938444,""count"":2,""method"":""manual"",""points"":[[1734.86,1356.43],[1619.94,1268.71]],""distance"":""10""}}",12476330,"2022-01-17 23:52:06"
13561871,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954368,NBP1402_Transect36_0002__yoyo36_DSC0222.jpg,,,4,Circle,"[1805.04,154.24,114.17]","{""size"":3662232,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.8899323168938444,""count"":2,""method"":""manual"",""points"":[[1734.86,1356.43],[1619.94,1268.71]],""distance"":""10""}}",12476331,"2022-01-17 23:52:07"
13561872,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954369,NBP1402_Transect36_0003__yoyo36_DSC0257.jpg,,,4,Circle,"[2723.08,2333.21,73.88]","{""size"":3641061,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.954051599726454,""count"":2,""method"":""manual"",""points"":[[1617.9,1269.39],[1728.06,1361.19]],""distance"":""10""}}",12476332,"2022-01-17 23:52:09"
13561873,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954369,NBP1402_Transect36_0003__yoyo36_DSC0257.jpg,,,4,Circle,"[2888.57,2070.31,70.81]","{""size"":3641061,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.954051599726454,""count"":2,""method"":""manual"",""points"":[[1617.9,1269.39],[1728.06,1361.19]],""distance"":""10""}}",12476333,"2022-01-17 23:52:10"
13561874,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954369,NBP1402_Transect36_0003__yoyo36_DSC0257.jpg,,,4,Circle,"[1172.87,1008.04,160.88]","{""size"":3641061,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.954051599726454,""count"":2,""method"":""manual"",""points"":[[1617.9,1269.39],[1728.06,1361.19]],""distance"":""10""}}",12476334,"2022-01-17 23:52:12"
13561875,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954369,NBP1402_Transect36_0003__yoyo36_DSC0257.jpg,,,4,Circle,"[2741.37,164.45,151.04]","{""size"":3641061,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.954051599726454,""count"":2,""method"":""manual"",""points"":[[1617.9,1269.39],[1728.06,1361.19]],""distance"":""10""}}",12476335,"2022-01-17 23:52:13"
13561876,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954375,NBP1402_Transect40_0002__yoyo40_DSC0014.jpg,,,4,Circle,"[913.79,684.3,52.35]","{""size"":3366235,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.8637881525203133,""count"":2,""method"":""manual"",""points"":[[1743.67,1352.39],[1631.49,1260.42]],""distance"":""10""}}",12476336,"2022-01-17 23:52:14"
13561877,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954386,NBP1402_Transect47_0007__yoyo47_DSC0035.jpg,,,4,Circle,"[1111.18,273.78,26.04]","{""size"":2622945,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":6.737533213644174,""count"":2,""method"":""manual"",""points"":[[1515.31,1385.41],[1581.33,1473.21]],""distance"":""10""}}",12476337,"2022-01-17 23:52:16"
13561878,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954390,NBP1402_Transect49_0004__yoyo49_DSC0086.jpg,,,4,Circle,"[1914.79,1472.6,92.1]","{""size"":3386355,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.4447616022515755,""count"":2,""method"":""manual"",""points"":[[1631.7,1293.18],[1727,1389.15]],""distance"":""10""}}",12476338,"2022-01-17 23:52:17"
13561879,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954390,NBP1402_Transect49_0004__yoyo49_DSC0086.jpg,,,4,Circle,"[2858.79,360.14,96.07]","{""size"":3386355,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.4447616022515755,""count"":2,""method"":""manual"",""points"":[[1631.7,1293.18],[1727,1389.15]],""distance"":""10""}}",12476339,"2022-01-17 23:52:18"
13561880,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954392,NBP1402_Transect50_0001__yoyo50_DSC0099.jpg,,,4,Circle,"[804.03,995.71,70.71]","{""size"":3790738,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.809621992338394,""count"":2,""method"":""manual"",""points"":[[1691.39,1417.65],[1588.61,1338.02]],""distance"":""10""}}",12476340,"2022-01-17 23:52:20"
13561881,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954395,NBP1402_Transect50_0004__yoyo50_DSC0053.jpg,,,4,Circle,"[2665.65,1718.49,40.9]","{""size"":2952236,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.6415570411928915,""count"":2,""method"":""manual"",""points"":[[1610.39,1318.28],[1714.53,1399.96]],""distance"":""10""}}",12476341,"2022-01-17 23:52:21"
13561882,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954395,NBP1402_Transect50_0004__yoyo50_DSC0053.jpg,,,4,Circle,"[1947.98,1866.11,27.78]","{""size"":2952236,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.6415570411928915,""count"":2,""method"":""manual"",""points"":[[1610.39,1318.28],[1714.53,1399.96]],""distance"":""10""}}",12476342,"2022-01-17 23:52:23"
13561883,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954395,NBP1402_Transect50_0004__yoyo50_DSC0053.jpg,,,4,Circle,"[2501.87,1107.59,84.13]","{""size"":2952236,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.6415570411928915,""count"":2,""method"":""manual"",""points"":[[1610.39,1318.28],[1714.53,1399.96]],""distance"":""10""}}",12476343,"2022-01-17 23:52:24"
13561884,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954399,NBP1402_Transect52_0001__yoyo52_DSC0196.jpg,,,4,Circle,"[466.68,1672.97,147.6]","{""size"":3037965,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.193596633051606,""count"":2,""method"":""manual"",""points"":[[1587.93,1348.23],[1686.62,1425.14]],""distance"":""10""}}",12476344,"2022-01-17 23:52:25"
14265500,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,954336,NBP1402_Transect10_0007__yoyo10_DSC0033.jpg,,,4,Circle,"[2954.08,1189.48,42.24]","{""size"":2868881,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":true,""message"":""No laserpoints could be detected."",""method"":""delphi"",""distance"":""10""}}",13118067,"2022-03-08 00:56:15"
14265501,178997,seafan_flexible-gorgonacea,"octocorals > seafan_flexible-gorgonacea",581,Charley,Gros,954336,NBP1402_Transect10_0007__yoyo10_DSC0033.jpg,,,4,Circle,"[2458.05,506.27,91.72]","{""size"":2868881,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":true,""message"":""No laserpoints could be detected."",""method"":""delphi"",""distance"":""10""}}",13118068,"2022-03-08 00:57:47"
14265502,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,954337,NBP1402_Transect10_0008__yoyo10_DSC0020.jpg,,,4,Circle,"[1794.4,1484.72,26.27]","{""size"":3165846,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":true,""message"":""No laserpoints could be detected."",""method"":""delphi"",""distance"":""10""}}",13118069,"2022-03-08 00:58:05"
14265503,178997,seafan_flexible-gorgonacea,"octocorals > seafan_flexible-gorgonacea",581,Charley,Gros,954339,NBP1402_Transect10_0010__yoyo10_DSC0011.jpg,,,4,Circle,"[1683.79,1467.71,139.92]","{""size"":3100328,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":true,""message"":""Unsupported number of laserpoints."",""method"":""delphi"",""distance"":""10""}}",13118070,"2022-03-08 00:59:31"
14265504,178986,bottle_brush_simple-gorgonacea,"octocorals > bottle_brush_simple-gorgonacea",581,Charley,Gros,954339,NBP1402_Transect10_0010__yoyo10_DSC0011.jpg,,,4,Circle,"[1852.26,1409,88.44]","{""size"":3100328,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":true,""message"":""Unsupported number of laserpoints."",""method"":""delphi"",""distance"":""10""}}",13118071,"2022-03-08 00:59:50"
14265505,179003,quill-pennatulacea,"octocorals > quill-pennatulacea",581,Charley,Gros,954339,NBP1402_Transect10_0010__yoyo10_DSC0011.jpg,,,4,Circle,"[1146.07,1061.01,54.11]","{""size"":3100328,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":true,""message"":""Unsupported number of laserpoints."",""method"":""delphi"",""distance"":""10""}}",13118072,"2022-03-08 01:00:18"
14265507,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954350,NBP1402_Transect34_0002__yoyo34_DSC0008.jpg,,,4,Circle,"[1568.08,453.52,42.13]","{""size"":3468192,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.076876494947347,""count"":2,""method"":""manual"",""points"":[[1693.18,1368.65],[1596.52,1286.97]],""distance"":""10""}}",13118074,"2022-03-08 01:06:34"
14265508,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954351,NBP1402_Transect34_0003__yoyo34_DSC0030.jpg,,,4,Circle,"[3343.76,1630.21,38.48]","{""size"":2990952,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.155354782215004,""count"":2,""method"":""manual"",""points"":[[1622.51,1253.02],[1733.8,1337.76]],""distance"":""10""}}",13118075,"2022-03-08 01:06:58"
14265509,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954351,NBP1402_Transect34_0003__yoyo34_DSC0030.jpg,,,4,Circle,"[3460.33,1004.85,47.84]","{""size"":2990952,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.155354782215004,""count"":2,""method"":""manual"",""points"":[[1622.51,1253.02],[1733.8,1337.76]],""distance"":""10""}}",13118076,"2022-03-08 01:07:06"
14265510,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954352,NBP1402_Transect34_0004__yoyo34_DSC0021.jpg,,,4,Circle,"[1229.45,1178.42,28.54]","{""size"":3400192,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.216825075545322,""count"":2,""method"":""manual"",""points"":[[1622.85,1254.72],[1734.14,1337.76]],""distance"":""10""}}",13118077,"2022-03-08 01:07:30"
14265511,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954360,NBP1402_Transect35_0007__yoyo35_DSC0125.jpg,,,4,Circle,"[831.26,1124.82,54.91]","{""size"":3266292,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.018537920932882,""count"":2,""method"":""manual"",""points"":[[1614.22,1269.27],[1724.49,1359.12]],""distance"":""10""}}",13118078,"2022-03-08 01:11:37"
14265513,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954361,NBP1402_Transect35_0008__yoyo35_DSC0070.jpg,,,4,Circle,"[875.5,2295.56,106.35]","{""size"":3680561,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.130925855985308,""count"":2,""method"":""manual"",""points"":[[1608.56,1276.5],[1719.85,1361.92]],""distance"":""10""}}",13118080,"2022-03-08 01:12:46"
14265514,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954361,NBP1402_Transect35_0008__yoyo35_DSC0070.jpg,,,4,Circle,"[2897.08,1466.85,46.49]","{""size"":3680561,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.130925855985308,""count"":2,""method"":""manual"",""points"":[[1608.56,1276.5],[1719.85,1361.92]],""distance"":""10""}}",13118081,"2022-03-08 01:12:56"
14265515,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954361,NBP1402_Transect35_0008__yoyo35_DSC0070.jpg,,,4,Circle,"[1255.83,677.28,76.41]","{""size"":3680561,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.130925855985308,""count"":2,""method"":""manual"",""points"":[[1608.56,1276.5],[1719.85,1361.92]],""distance"":""10""}}",13118082,"2022-03-08 01:13:02"
14265516,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954361,NBP1402_Transect35_0008__yoyo35_DSC0070.jpg,,,4,Circle,"[2509.1,827.88,113.84]","{""size"":3680561,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.130925855985308,""count"":2,""method"":""manual"",""points"":[[1608.56,1276.5],[1719.85,1361.92]],""distance"":""10""}}",13118083,"2022-03-08 01:13:07"
14265517,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954361,NBP1402_Transect35_0008__yoyo35_DSC0070.jpg,,,4,Circle,"[3432.25,229.75,80.87]","{""size"":3680561,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.130925855985308,""count"":2,""method"":""manual"",""points"":[[1608.56,1276.5],[1719.85,1361.92]],""distance"":""10""}}",13118084,"2022-03-08 01:13:13"
14265518,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954362,NBP1402_Transect35_0009__yoyo35_DSC0190.jpg,,,4,Circle,"[953.78,1391.98,88.33]","{""size"":3664347,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.470041389242593,""count"":2,""method"":""manual"",""points"":[[1584.06,1299.98],[1693.64,1378.6]],""distance"":""10""}}",13118085,"2022-03-08 01:13:24"
14265519,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954362,NBP1402_Transect35_0009__yoyo35_DSC0190.jpg,,,4,Circle,"[57.86,625.38,75.38]","{""size"":3664347,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.470041389242593,""count"":2,""method"":""manual"",""points"":[[1584.06,1299.98],[1693.64,1378.6]],""distance"":""10""}}",13118086,"2022-03-08 01:13:34"
14265520,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954363,NBP1402_Transect35_0010__yoyo35_DSC0017.jpg,,,4,Circle,"[2297.24,1618.3,132.56]","{""size"":3544336,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.09166623089521,""count"":2,""method"":""manual"",""points"":[[1606.86,1276.84],[1719.51,1361.58]],""distance"":""10""}}",13118087,"2022-03-08 01:13:47"
14265521,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954363,NBP1402_Transect35_0010__yoyo35_DSC0017.jpg,,,4,Circle,"[892.52,146.37,113.82]","{""size"":3544336,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.09166623089521,""count"":2,""method"":""manual"",""points"":[[1606.86,1276.84],[1719.51,1361.58]],""distance"":""10""}}",13118088,"2022-03-08 01:13:57"
14265522,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,954364,NBP1402_Transect35_0011__yoyo35_DSC0114.jpg,,,4,Circle,"[1154.58,2067.54,45.03]","{""size"":3085452,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.872602418565773,""count"":2,""method"":""manual"",""points"":[[1624.22,1257.1],[1736.53,1348.65]],""distance"":""10""}}",13118089,"2022-03-08 01:14:05"
14265523,178997,seafan_flexible-gorgonacea,"octocorals > seafan_flexible-gorgonacea",581,Charley,Gros,954364,NBP1402_Transect35_0011__yoyo35_DSC0114.jpg,,,4,Circle,"[1797.8,1939.92,105.95]","{""size"":3085452,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.872602418565773,""count"":2,""method"":""manual"",""points"":[[1624.22,1257.1],[1736.53,1348.65]],""distance"":""10""}}",13118090,"2022-03-08 01:14:15"
14265524,179001,seafan_fern_simple-gorgonacea,"octocorals > seafan_fern_simple-gorgonacea",581,Charley,Gros,954364,NBP1402_Transect35_0011__yoyo35_DSC0114.jpg,,,4,Circle,"[1619.98,584.54,102.58]","{""size"":3085452,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.872602418565773,""count"":2,""method"":""manual"",""points"":[[1624.22,1257.1],[1736.53,1348.65]],""distance"":""10""}}",13118091,"2022-03-08 01:15:25"
14265525,178999,seafan_fern_complex-gorgonacea,"octocorals > seafan_fern_complex-gorgonacea",581,Charley,Gros,954364,NBP1402_Transect35_0011__yoyo35_DSC0114.jpg,,,4,Circle,"[2122.82,891.69,98.36]","{""size"":3085452,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.872602418565773,""count"":2,""method"":""manual"",""points"":[[1624.22,1257.1],[1736.53,1348.65]],""distance"":""10""}}",13118092,"2022-03-08 01:15:31"
14265526,179001,seafan_fern_simple-gorgonacea,"octocorals > seafan_fern_simple-gorgonacea",581,Charley,Gros,954364,NBP1402_Transect35_0011__yoyo35_DSC0114.jpg,,,4,Circle,"[2167.06,1178.42,83.99]","{""size"":3085452,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.872602418565773,""count"":2,""method"":""manual"",""points"":[[1624.22,1257.1],[1736.53,1348.65]],""distance"":""10""}}",13118093,"2022-03-08 01:15:35"
14265527,179001,seafan_fern_simple-gorgonacea,"octocorals > seafan_fern_simple-gorgonacea",581,Charley,Gros,954364,NBP1402_Transect35_0011__yoyo35_DSC0114.jpg,,,4,Circle,"[2180.68,1013.36,69.32]","{""size"":3085452,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.872602418565773,""count"":2,""method"":""manual"",""points"":[[1624.22,1257.1],[1736.53,1348.65]],""distance"":""10""}}",13118094,"2022-03-08 01:15:37"
14265528,179001,seafan_fern_simple-gorgonacea,"octocorals > seafan_fern_simple-gorgonacea",581,Charley,Gros,954364,NBP1402_Transect35_0011__yoyo35_DSC0114.jpg,,,4,Circle,"[2522.71,1186.08,56.26]","{""size"":3085452,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.872602418565773,""count"":2,""method"":""manual"",""points"":[[1624.22,1257.1],[1736.53,1348.65]],""distance"":""10""}}",13118095,"2022-03-08 01:15:38"
14265529,179001,seafan_fern_simple-gorgonacea,"octocorals > seafan_fern_simple-gorgonacea",581,Charley,Gros,954364,NBP1402_Transect35_0011__yoyo35_DSC0114.jpg,,,4,Circle,"[2145.79,763.22,84.21]","{""size"":3085452,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.872602418565773,""count"":2,""method"":""manual"",""points"":[[1624.22,1257.1],[1736.53,1348.65]],""distance"":""10""}}",13118096,"2022-03-08 01:15:40"
14265530,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,954364,NBP1402_Transect35_0011__yoyo35_DSC0114.jpg,,,4,Circle,"[133.58,1029.53,40]","{""size"":3085452,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.872602418565773,""count"":2,""method"":""manual"",""points"":[[1624.22,1257.1],[1736.53,1348.65]],""distance"":""10""}}",13118097,"2022-03-08 01:15:52"
14265531,179001,seafan_fern_simple-gorgonacea,"octocorals > seafan_fern_simple-gorgonacea",581,Charley,Gros,954364,NBP1402_Transect35_0011__yoyo35_DSC0114.jpg,,,4,Circle,"[110.61,93.62,75.57]","{""size"":3085452,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.872602418565773,""count"":2,""method"":""manual"",""points"":[[1624.22,1257.1],[1736.53,1348.65]],""distance"":""10""}}",13118098,"2022-03-08 01:16:06"
