annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13542474,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112961,AA2011_CTD70_CAM23_0001__IMG_0510.JPG,,,4,Circle,"[1084.96,1014.35,21.78]","{""size"":3137571,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.0040011951361807,""count"":2,""method"":""manual"",""points"":[[1097.12,2054.72],[1115.6,1145.48]],""distance"":""50""}}",12456956,"2022-01-17 07:09:01"
13542475,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112961,AA2011_CTD70_CAM23_0001__IMG_0510.JPG,,,4,Circle,"[902.46,1140.63,25.6]","{""size"":3137571,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.0040011951361807,""count"":2,""method"":""manual"",""points"":[[1097.12,2054.72],[1115.6,1145.48]],""distance"":""50""}}",12456957,"2022-01-17 07:09:03"
13542476,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112962,AA2011_CTD71_CAM24_0001__IMG_0514.JPG,,,4,Circle,"[1509.24,1020.51,37.26]","{""size"":2634537,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.22669684124822,""count"":2,""method"":""manual"",""points"":[[1081.11,1950],[1116.84,1234.19]],""distance"":""50""}}",12456958,"2022-01-17 07:09:04"
13542477,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112963,AA2011_CTD72_CAM25_0001__IMG_0506.JPG,,,4,Circle,"[1065.71,1691.96,42.6]","{""size"":2720815,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.184251676735184,""count"":2,""method"":""manual"",""points"":[[1114.37,2038.7],[1104.52,1167.66]],""distance"":""50""}}",12456959,"2022-01-17 07:09:05"
13542478,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112963,AA2011_CTD72_CAM25_0001__IMG_0506.JPG,,,4,Circle,"[1088.81,1469.43,23.16]","{""size"":2720815,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.184251676735184,""count"":2,""method"":""manual"",""points"":[[1114.37,2038.7],[1104.52,1167.66]],""distance"":""50""}}",12456960,"2022-01-17 07:09:06"
13542479,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112963,AA2011_CTD72_CAM25_0001__IMG_0506.JPG,,,4,Circle,"[3110.88,1969.17,39.64]","{""size"":2720815,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.184251676735184,""count"":2,""method"":""manual"",""points"":[[1114.37,2038.7],[1104.52,1167.66]],""distance"":""50""}}",12456961,"2022-01-17 07:09:07"
13542480,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112963,AA2011_CTD72_CAM25_0001__IMG_0506.JPG,,,4,Circle,"[3022.33,1999.2,35.95]","{""size"":2720815,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.184251676735184,""count"":2,""method"":""manual"",""points"":[[1114.37,2038.7],[1104.52,1167.66]],""distance"":""50""}}",12456962,"2022-01-17 07:09:09"
13542481,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112963,AA2011_CTD72_CAM25_0001__IMG_0506.JPG,,,4,Circle,"[2960.73,1989.19,34.89]","{""size"":2720815,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.184251676735184,""count"":2,""method"":""manual"",""points"":[[1114.37,2038.7],[1104.52,1167.66]],""distance"":""50""}}",12456963,"2022-01-17 07:09:10"
13542482,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112963,AA2011_CTD72_CAM25_0001__IMG_0506.JPG,,,4,Circle,"[3000.77,1958.39,28.24]","{""size"":2720815,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.184251676735184,""count"":2,""method"":""manual"",""points"":[[1114.37,2038.7],[1104.52,1167.66]],""distance"":""50""}}",12456964,"2022-01-17 07:09:11"
13542483,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112967,AA2011_CTD76_CAM29_0001__IMG_0523.JPG,,,4,Circle,"[2536.44,994.33,53.19]","{""size"":2662489,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.164713213582852,""count"":2,""method"":""manual"",""points"":[[976.39,2016.53],[1082.34,1147.95]],""distance"":""50""}}",12456965,"2022-01-17 07:09:13"
13542484,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112967,AA2011_CTD76_CAM29_0001__IMG_0523.JPG,,,4,Circle,"[2849.84,66.45,56.22]","{""size"":2662489,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.164713213582852,""count"":2,""method"":""manual"",""points"":[[976.39,2016.53],[1082.34,1147.95]],""distance"":""50""}}",12456966,"2022-01-17 07:09:14"
13542485,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112968,AA2011_CTD77_CAM30_0001__IMG_0537.JPG,,,4,Circle,"[1135.78,367.53,56.55]","{""size"":2545052,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.198311444419246,""count"":2,""method"":""manual"",""points"":[[992.4,1953.69],[1068.79,1237.88]],""distance"":""50""}}",12456967,"2022-01-17 07:09:16"
13542486,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112968,AA2011_CTD77_CAM30_0001__IMG_0537.JPG,,,4,Circle,"[927.1,394.48,43.9]","{""size"":2545052,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.198311444419246,""count"":2,""method"":""manual"",""points"":[[992.4,1953.69],[1068.79,1237.88]],""distance"":""50""}}",12456968,"2022-01-17 07:09:17"
13542487,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112968,AA2011_CTD77_CAM30_0001__IMG_0537.JPG,,,4,Circle,"[494.35,180.42,90.04]","{""size"":2545052,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.198311444419246,""count"":2,""method"":""manual"",""points"":[[992.4,1953.69],[1068.79,1237.88]],""distance"":""50""}}",12456969,"2022-01-17 07:09:18"
13542488,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112968,AA2011_CTD77_CAM30_0001__IMG_0537.JPG,,,4,Circle,"[157.85,924.26,25.22]","{""size"":2545052,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.198311444419246,""count"":2,""method"":""manual"",""points"":[[992.4,1953.69],[1068.79,1237.88]],""distance"":""50""}}",12456970,"2022-01-17 07:09:20"
13542489,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112973,AA2011_CTD82_CAM35_0001__IMG_0609.JPG,,,4,Circle,"[820.07,674.77,27.72]","{""size"":2768941,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.775948740111352,""count"":2,""method"":""manual"",""points"":[[1102.05,1970.94],[1083.57,1198.46]],""distance"":""50""}}",12456971,"2022-01-17 07:09:21"
13542490,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112973,AA2011_CTD82_CAM35_0001__IMG_0609.JPG,,,4,Circle,"[1348.3,537.71,47.63]","{""size"":2768941,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.775948740111352,""count"":2,""method"":""manual"",""points"":[[1102.05,1970.94],[1083.57,1198.46]],""distance"":""50""}}",12456972,"2022-01-17 07:09:22"
13542491,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112978,AA2011_CTD88_CAM41_0001__IMG_0556.JPG,,,4,Circle,"[935.57,744.07,34.48]","{""size"":2545851,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.072232503864049,""count"":2,""method"":""manual"",""points"":[[1076.18,2137.27],[1120.53,1244.04]],""distance"":""50""}}",12456973,"2022-01-17 07:09:23"
13542492,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112978,AA2011_CTD88_CAM41_0001__IMG_0556.JPG,,,4,Circle,"[1911.19,171.95,98.42]","{""size"":2545851,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.072232503864049,""count"":2,""method"":""manual"",""points"":[[1076.18,2137.27],[1120.53,1244.04]],""distance"":""50""}}",12456974,"2022-01-17 07:09:25"
13542493,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112981,AA2011_CTD92_CAM45_0001__IMG_0561.JPG,,,4,Circle,"[2035.16,767.17,21.02]","{""size"":3085878,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.266310776256212,""count"":2,""method"":""manual"",""points"":[[1081.11,1980.8],[1097.12,1125.77]],""distance"":""50""}}",12456975,"2022-01-17 07:09:26"
13542494,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112981,AA2011_CTD92_CAM45_0001__IMG_0561.JPG,,,4,Circle,"[1171.97,584.68,14.32]","{""size"":3085878,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.266310776256212,""count"":2,""method"":""manual"",""points"":[[1081.11,1980.8],[1097.12,1125.77]],""distance"":""50""}}",12456976,"2022-01-17 07:09:27"
13542495,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112982,AA2011_CTD94_CAM47_0001__IMG_0580.JPG,,,4,Circle,"[1196.61,1732.78,36.05]","{""size"":2878533,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":1.9031700270141738,""count"":2,""method"":""manual"",""points"":[[1068.79,2006.67],[1126.69,1075.26]],""distance"":""50""}}",12456977,"2022-01-17 07:09:29"
13542496,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112983,AA2011_CTD95_CAM48_0001__IMG_0574.JPG,,,4,Circle,"[1860.37,1611.11,51.41]","{""size"":2436001,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.4310161941846604,""count"":2,""method"":""manual"",""points"":[[1062.63,1963.55],[1111.91,1139.32]],""distance"":""50""}}",12456978,"2022-01-17 07:09:30"
13542497,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112984,AA2011_CTD96_CAM49_0001__IMG_0571.JPG,,,4,Circle,"[1575.46,1522.56,18.12]","{""size"":2819175,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.749948416161768,""count"":2,""method"":""manual"",""points"":[[1076.18,1938.91],[1092.2,1162.73]],""distance"":""50""}}",12456979,"2022-01-17 07:09:31"
13542498,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112984,AA2011_CTD96_CAM49_0001__IMG_0571.JPG,,,4,Circle,"[1511.55,1594.17,20.5]","{""size"":2819175,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.749948416161768,""count"":2,""method"":""manual"",""points"":[[1076.18,1938.91],[1092.2,1162.73]],""distance"":""50""}}",12456980,"2022-01-17 07:09:33"
13542499,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112984,AA2011_CTD96_CAM49_0001__IMG_0571.JPG,,,4,Circle,"[1534.65,1529.49,22.38]","{""size"":2819175,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.749948416161768,""count"":2,""method"":""manual"",""points"":[[1076.18,1938.91],[1092.2,1162.73]],""distance"":""50""}}",12456981,"2022-01-17 07:09:34"
13542500,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112984,AA2011_CTD96_CAM49_0001__IMG_0571.JPG,,,4,Circle,"[1498.46,1555.67,25.98]","{""size"":2819175,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.749948416161768,""count"":2,""method"":""manual"",""points"":[[1076.18,1938.91],[1092.2,1162.73]],""distance"":""50""}}",12456982,"2022-01-17 07:09:35"
13542501,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112984,AA2011_CTD96_CAM49_0001__IMG_0571.JPG,,,4,Circle,"[2347.79,1819.02,31.35]","{""size"":2819175,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.749948416161768,""count"":2,""method"":""manual"",""points"":[[1076.18,1938.91],[1092.2,1162.73]],""distance"":""50""}}",12456983,"2022-01-17 07:09:37"
13542502,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112984,AA2011_CTD96_CAM49_0001__IMG_0571.JPG,,,4,Circle,"[2426.33,1819.79,33.88]","{""size"":2819175,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.749948416161768,""count"":2,""method"":""manual"",""points"":[[1076.18,1938.91],[1092.2,1162.73]],""distance"":""50""}}",12456984,"2022-01-17 07:09:38"
13542503,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112984,AA2011_CTD96_CAM49_0001__IMG_0571.JPG,,,4,Circle,"[2642.71,282.06,30.66]","{""size"":2819175,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.749948416161768,""count"":2,""method"":""manual"",""points"":[[1076.18,1938.91],[1092.2,1162.73]],""distance"":""50""}}",12456985,"2022-01-17 07:09:39"
13542504,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112985,AA2011_CTD97_CAM50_0001__IMG_0539.JPG,,,4,Circle,"[1616.27,1833.65,44.11]","{""size"":2613622,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.688768218008396,""count"":2,""method"":""manual"",""points"":[[998.56,1936.45],[1047.84,1152.87]],""distance"":""50""}}",12456986,"2022-01-17 07:09:40"
13542505,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112985,AA2011_CTD97_CAM50_0001__IMG_0539.JPG,,,4,Circle,"[2067.5,1609.57,47.07]","{""size"":2613622,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.688768218008396,""count"":2,""method"":""manual"",""points"":[[998.56,1936.45],[1047.84,1152.87]],""distance"":""50""}}",12456987,"2022-01-17 07:09:42"
13542506,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112985,AA2011_CTD97_CAM50_0001__IMG_0539.JPG,,,4,Circle,"[2154.51,1261.52,40.2]","{""size"":2613622,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.688768218008396,""count"":2,""method"":""manual"",""points"":[[998.56,1936.45],[1047.84,1152.87]],""distance"":""50""}}",12456988,"2022-01-17 07:09:43"
13542507,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112985,AA2011_CTD97_CAM50_0001__IMG_0539.JPG,,,4,Circle,"[415.81,942.74,42.37]","{""size"":2613622,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.688768218008396,""count"":2,""method"":""manual"",""points"":[[998.56,1936.45],[1047.84,1152.87]],""distance"":""50""}}",12456989,"2022-01-17 07:09:44"
13542508,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112985,AA2011_CTD97_CAM50_0001__IMG_0539.JPG,,,4,Circle,"[2151.43,778.72,34.04]","{""size"":2613622,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.688768218008396,""count"":2,""method"":""manual"",""points"":[[998.56,1936.45],[1047.84,1152.87]],""distance"":""50""}}",12456990,"2022-01-17 07:09:46"
13542509,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112985,AA2011_CTD97_CAM50_0001__IMG_0539.JPG,,,4,Circle,"[2825.2,615.48,39.04]","{""size"":2613622,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.688768218008396,""count"":2,""method"":""manual"",""points"":[[998.56,1936.45],[1047.84,1152.87]],""distance"":""50""}}",12456991,"2022-01-17 07:09:47"
13542510,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112985,AA2011_CTD97_CAM50_0001__IMG_0539.JPG,,,4,Circle,"[2995.38,587.76,24.94]","{""size"":2613622,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.688768218008396,""count"":2,""method"":""manual"",""points"":[[998.56,1936.45],[1047.84,1152.87]],""distance"":""50""}}",12456992,"2022-01-17 07:09:48"
13542511,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112985,AA2011_CTD97_CAM50_0001__IMG_0539.JPG,,,4,Circle,"[3066.99,612.4,24.94]","{""size"":2613622,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.688768218008396,""count"":2,""method"":""manual"",""points"":[[998.56,1936.45],[1047.84,1152.87]],""distance"":""50""}}",12456993,"2022-01-17 07:09:50"
13542512,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112985,AA2011_CTD97_CAM50_0001__IMG_0539.JPG,,,4,Circle,"[2922.99,657.06,29.32]","{""size"":2613622,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.688768218008396,""count"":2,""method"":""manual"",""points"":[[998.56,1936.45],[1047.84,1152.87]],""distance"":""50""}}",12456994,"2022-01-17 07:09:51"
13542513,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112985,AA2011_CTD97_CAM50_0001__IMG_0539.JPG,,,4,Circle,"[2934.54,707.88,44.19]","{""size"":2613622,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.688768218008396,""count"":2,""method"":""manual"",""points"":[[998.56,1936.45],[1047.84,1152.87]],""distance"":""50""}}",12456995,"2022-01-17 07:09:52"
13542514,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[908.62,1517.17,29.9]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12456996,"2022-01-17 07:09:53"
13542515,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[1781.06,1435.55,72.97]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12456997,"2022-01-17 07:09:55"
13542516,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[1706.36,1371.64,40.93]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12456998,"2022-01-17 07:09:56"
13542517,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[1658.62,1204.54,102.08]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12456999,"2022-01-17 07:09:57"
13542518,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[1604.72,1322.36,33.41]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457000,"2022-01-17 07:09:59"
13542519,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[1310.57,1471.74,33.62]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457001,"2022-01-17 07:10:00"
13542520,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[1222.02,1480.98,29.95]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457002,"2022-01-17 07:10:01"
13542521,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[1128.08,1487.91,28.03]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457003,"2022-01-17 07:10:03"
13542522,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[2169.92,1311.57,46.88]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457004,"2022-01-17 07:10:04"
13542523,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[2095.99,1363.17,24.46]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457005,"2022-01-17 07:10:06"
13542524,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[649.9,1124.46,40.53]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457006,"2022-01-17 07:10:07"
13542525,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[689.94,1068.25,18.88]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457007,"2022-01-17 07:10:08"
13542526,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[1726.38,1239.19,23.91]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457008,"2022-01-17 07:10:09"
13542527,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[1858.06,1240.73,43.52]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457009,"2022-01-17 07:10:10"
13542528,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112986,AA2011_CTD99_CAM52_0001__IMG_0543.JPG,,,4,Circle,"[2999.23,1133.7,28.99]","{""size"":2925557,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 100377.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",12457010,"2022-01-17 07:10:12"
