annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13544477,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[189.46,1995.02,11.93]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458959,"2022-01-17 08:01:32"
13544478,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[226.21,2002.79,13.45]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458960,"2022-01-17 08:01:33"
13544479,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[278.51,2009.66,16.3]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458961,"2022-01-17 08:01:35"
13544480,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[265.66,1967.52,12.57]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458962,"2022-01-17 08:01:37"
13544481,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[837.02,1740.12,17.11]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458963,"2022-01-17 08:01:38"
13544482,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[1704.81,1305.32,22.75]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458964,"2022-01-17 08:01:39"
13544483,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[147.02,1176.82,13.61]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458965,"2022-01-17 08:01:40"
13544484,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[1854.83,1274.84,61.72]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458966,"2022-01-17 08:01:41"
13544485,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[751.55,880.09,19.54]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458967,"2022-01-17 08:01:43"
13544486,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[1354.89,787.15,18.38]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458968,"2022-01-17 08:01:44"
13544487,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[1274.8,794.62,16.26]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458969,"2022-01-17 08:01:45"
13544488,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[198.72,548.09,17.67]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458970,"2022-01-17 08:01:46"
13544489,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[224.12,618.91,16.35]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458971,"2022-01-17 08:01:48"
13544490,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[332,595.3,24.91]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458972,"2022-01-17 08:01:49"
13544491,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[349.33,570.2,13.55]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458973,"2022-01-17 08:01:51"
13544492,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[665.19,676.59,14.39]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458974,"2022-01-17 08:01:52"
13544493,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[1680.01,565.12,14.51]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458975,"2022-01-17 08:01:53"
13544494,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[1633.1,582.16,9.14]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458976,"2022-01-17 08:01:55"
13544495,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[157.78,483.84,21.02]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458977,"2022-01-17 08:01:56"
13544496,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262835,JR17003_045_0003__EV_45_P24A20180306155559.png,,,4,Circle,"[1944.77,1393.47,21.98]","{""size"":10336645,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458978,"2022-01-17 08:01:58"
13544497,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262835,JR17003_045_0003__EV_45_P24A20180306155559.png,,,4,Circle,"[404.91,854.69,10.76]","{""size"":10336645,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458979,"2022-01-17 08:01:59"
13544498,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[987.03,1987.25,18.67]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458980,"2022-01-17 08:02:00"
13544499,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1362.36,1953.78,26.54]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458981,"2022-01-17 08:02:02"
13544500,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1801.34,1935.25,21.93]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458982,"2022-01-17 08:02:03"
13544501,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[494.86,1594.59,43.93]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458983,"2022-01-17 08:02:05"
13544502,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1411.37,1572.17,19.36]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458984,"2022-01-17 08:02:06"
13544503,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[454.52,1475.65,24.92]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458985,"2022-01-17 08:02:07"
13544504,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[620.67,1410.81,29.97]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458986,"2022-01-17 08:02:09"
13544505,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1111.04,779.38,10.86]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458987,"2022-01-17 08:02:10"
13544506,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1078.47,766.83,15.58]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458988,"2022-01-17 08:02:12"
13544507,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1070.4,803.29,16.02]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458989,"2022-01-17 08:02:13"
13544508,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1156.46,809.27,18.29]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458990,"2022-01-17 08:02:15"
13544509,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1186.65,834.37,14.1]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458991,"2022-01-17 08:02:16"
13544510,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1160.05,918.94,19.93]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458992,"2022-01-17 08:02:17"
13544511,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[874.97,289.3,47.88]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458993,"2022-01-17 08:02:19"
13544512,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1101.48,384.63,57.67]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458994,"2022-01-17 08:02:20"
13544513,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262836,JR17003_045_0004__EV_45_P04A20180306144649.png,,,4,Circle,"[1308.57,452.76,33.71]","{""size"":10490746,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458995,"2022-01-17 08:02:21"
13544514,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[847.78,2021.31,14.27]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458996,"2022-01-17 08:02:23"
13544515,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[2341.02,1960.65,21.16]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458997,"2022-01-17 08:02:24"
13544516,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[626.04,1681.25,47.42]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458998,"2022-01-17 08:02:26"
13544517,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[1192.92,1693.2,23.92]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458999,"2022-01-17 08:02:27"
13544518,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[1023.79,1677.96,20.88]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459000,"2022-01-17 08:02:29"
13544519,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[1251.79,1711.43,25.13]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459001,"2022-01-17 08:02:30"
13544520,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[890.21,1278.43,14.94]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459002,"2022-01-17 08:02:31"
13544521,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[1168.72,324.57,12.4]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459003,"2022-01-17 08:02:33"
13544522,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[1221.91,317.1,13.23]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459004,"2022-01-17 08:02:34"
13544523,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[1267.63,379.25,17.27]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459005,"2022-01-17 08:02:36"
13544524,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[1285.86,421.39,17.79]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459006,"2022-01-17 08:02:37"
13544525,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[1319.63,467.11,12.87]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459007,"2022-01-17 08:02:38"
13544526,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[1268.23,508.64,19.47]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459008,"2022-01-17 08:02:40"
13544527,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[1194.42,526.28,16.97]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459009,"2022-01-17 08:02:41"
13544528,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[390.27,90.88,31.49]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459010,"2022-01-17 08:02:43"
13544529,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262837,JR17003_045_0005__EV_45_P19A20180306152910.png,,,4,Circle,"[324.53,245.97,19.65]","{""size"":10357420,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459011,"2022-01-17 08:02:44"
13544530,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262838,JR17003_045_0006__EV_45_P22A20180306155122.png,,,4,Circle,"[1428.7,2013.24,18.85]","{""size"":10164928,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459012,"2022-01-17 08:02:45"
13544531,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262838,JR17003_045_0006__EV_45_P22A20180306155122.png,,,4,Circle,"[179.89,1581.14,28.32]","{""size"":10164928,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459013,"2022-01-17 08:02:47"
13544532,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262838,JR17003_045_0006__EV_45_P22A20180306155122.png,,,4,Circle,"[903.96,1441.29,25.36]","{""size"":10164928,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459014,"2022-01-17 08:02:48"
13544533,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262803,JR17003_022_0005__EV_22_P13A20180303143557.png,,,4,Circle,"[945.19,1212.09,24.04]","{""size"":9797433,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459015,"2022-01-17 08:02:50"
13544534,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262806,JR17003_024_0003__EV_24_P26A20180303200342.png,,,4,Circle,"[1771.75,66.98,22.46]","{""size"":9103145,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12459016,"2022-01-17 08:02:51"
13561174,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,1262807,JR17003_024_0004__EV_24_P05A20180303191226.png,,,4,Circle,"[2293.51,110.01,37.73]","{""size"":8957402,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12475634,"2022-01-17 22:56:15"
13561175,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,1262807,JR17003_024_0004__EV_24_P05A20180303191226.png,,,4,Circle,"[2155.75,83.71,29.37]","{""size"":8957402,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12475635,"2022-01-17 22:56:16"
13561176,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,1262813,JR17003_025_0004__EV_25_P05A20180303210832.png,,,4,Circle,"[2208.04,39.48,33.01]","{""size"":9932859,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12475636,"2022-01-17 22:56:18"
13885288,178976,colonial_feather-hydroidolina,"hydroids > colonial_feather-hydroidolina",581,Charley,Gros,1262786,JR17003_015_0003__EV_15_P21A20180302165326.png,,,4,Circle,"[1004.06,1574.27,124.68]","{""size"":9721589,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773353,"2022-02-14 23:34:20"
13885289,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1262787,JR17003_015_0004__EV_15_P04D20180302160724.png,,,4,Circle,"[1436.77,1343.57,90.8]","{""size"":10004210,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773354,"2022-02-14 23:34:53"
13885290,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262787,JR17003_015_0004__EV_15_P04D20180302160724.png,,,4,Circle,"[1402.1,907.28,30.73]","{""size"":10004210,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773355,"2022-02-14 23:35:07"
13885291,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1262795,JR17003_018_0003__EV_18_P26A20180302205839.png,,,4,Circle,"[837.91,241.49,106.98]","{""size"":10183240,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773356,"2022-02-14 23:46:04"
13885292,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262799,JR17003_022_0001__EV_22_P15A20180303144054.png,,,4,Circle,"[2045.18,747.11,45.67]","{""size"":9743704,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773357,"2022-02-14 23:47:02"
13885293,178976,colonial_feather-hydroidolina,"hydroids > colonial_feather-hydroidolina",581,Charley,Gros,1262803,JR17003_022_0005__EV_22_P13A20180303143557.png,,,4,Circle,"[603.63,903.1,58.08]","{""size"":9797433,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773358,"2022-02-14 23:48:19"
13885294,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262806,JR17003_024_0003__EV_24_P26A20180303200342.png,,,4,Circle,"[2251.97,1416.48,24.09]","{""size"":9103145,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773359,"2022-02-14 23:52:14"
13885295,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262806,JR17003_024_0003__EV_24_P26A20180303200342.png,,,4,Circle,"[1066.22,533.75,40.59]","{""size"":9103145,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773360,"2022-02-14 23:52:19"
13885296,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262811,JR17003_025_0002__EV_25_P12A20180303212948.png,,,4,Circle,"[2134.23,1567.09,46.56]","{""size"":9535936,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773361,"2022-02-14 23:53:26"
13885297,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1262812,JR17003_025_0003__EV_25_P23A20180303215657.png,,,4,Circle,"[708.82,733.96,67.28]","{""size"":10138689,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773362,"2022-02-14 23:53:59"
13885298,178976,colonial_feather-hydroidolina,"hydroids > colonial_feather-hydroidolina",581,Charley,Gros,1262813,JR17003_025_0004__EV_25_P05A20180303210832.png,,,4,Circle,"[1687.78,835.56,74.71]","{""size"":9932859,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773363,"2022-02-14 23:54:33"
13885299,178976,colonial_feather-hydroidolina,"hydroids > colonial_feather-hydroidolina",581,Charley,Gros,1262814,JR17003_025_0005__EV_25_P16B20180303213732.png,,,4,Circle,"[506.21,1572.47,94.35]","{""size"":9995209,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773364,"2022-02-14 23:54:45"
13885300,178976,colonial_feather-hydroidolina,"hydroids > colonial_feather-hydroidolina",581,Charley,Gros,1262818,JR17003_027_0004__EV_27_P06D20180304093431.png,,,4,Circle,"[576.14,649.69,95.27]","{""size"":10625157,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12773365,"2022-02-15 00:01:24"
16458055,178995,branching_bushy-gorgonacea,"octocorals > branching_bushy-gorgonacea",581,Charley,Gros,1262792,JR17003_017_0004__EV_17_P05A20180302181613.png,,,4,Circle,"[882.94,1002.91,224.39]","{""size"":10101249,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",15041558,"2022-12-07 02:57:34"
16458148,178997,seafan_flexible-gorgonacea,"octocorals > seafan_flexible-gorgonacea",581,Charley,Gros,1262784,JR17003_015_0001__EV_15_P17A20180302163651.png,,,4,Circle,"[1772.25,1638.81,654.49]","{""size"":9841912,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",15041651,"2022-12-07 02:58:54"
