annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
12737520,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114996,PS118_81_0001__TIMER_2019_04_03_at_23_54_40_IMG_0118.jpg,,,4,Circle,"[3643.31,287.34,21.64]","{""size"":5126991,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.559440743471301,""count"":2,""method"":""manual"",""points"":[[1129.8,2094.07],[1863.3,2055.38]],""distance"":""50""}}",11795825,"2021-09-03 02:50:54"
12737521,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114996,PS118_81_0001__TIMER_2019_04_03_at_23_54_40_IMG_0118.jpg,,,4,Circle,"[4011.19,325.59,16.54]","{""size"":5126991,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.559440743471301,""count"":2,""method"":""manual"",""points"":[[1129.8,2094.07],[1863.3,2055.38]],""distance"":""50""}}",11795826,"2021-09-03 02:50:57"
12737522,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114996,PS118_81_0001__TIMER_2019_04_03_at_23_54_40_IMG_0118.jpg,,,4,Circle,"[3959.44,288.47,28.09]","{""size"":5126991,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.559440743471301,""count"":2,""method"":""manual"",""points"":[[1129.8,2094.07],[1863.3,2055.38]],""distance"":""50""}}",11795827,"2021-09-03 02:51:00"
12737523,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115004,PS118_81_0009__TIMER_2019_04_03_at_23_41_45_IMG_0064.jpg,,,4,Circle,"[3996,1039.41,22.98]","{""size"":5183565,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":4.103691171716492,""count"":2,""method"":""manual"",""points"":[[1009.2,2025.67],[1497,2815.88]],""distance"":""50""}}",11795828,"2021-09-03 02:51:10"
12737524,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115004,PS118_81_0009__TIMER_2019_04_03_at_23_41_45_IMG_0064.jpg,,,4,Circle,"[16.88,685.03,36.99]","{""size"":5183565,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":4.103691171716492,""count"":2,""method"":""manual"",""points"":[[1009.2,2025.67],[1497,2815.88]],""distance"":""50""}}",11795829,"2021-09-03 02:51:13"
12737525,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[3694.5,2578.41,18.01]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795830,"2021-09-03 02:51:16"
12737526,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[1542.94,1727.34,37.94]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795831,"2021-09-03 02:51:19"
12737527,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[293.06,1384.22,16.7]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795832,"2021-09-03 02:51:22"
12737528,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[268.88,1422.47,23.34]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795833,"2021-09-03 02:51:25"
12737529,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[1805.06,1061.34,25.21]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795834,"2021-09-03 02:51:28"
12737530,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[2867.63,1351.59,23.84]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795835,"2021-09-03 02:51:31"
12737531,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[3742.88,1430.91,18.87]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795836,"2021-09-03 02:51:34"
12737532,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[2281.5,884.72,42.53]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795837,"2021-09-03 02:51:37"
12737533,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[3078,753.66,21.64]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795838,"2021-09-03 02:51:40"
12737534,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[4349.25,872.34,22.84]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795839,"2021-09-03 02:51:43"
12737535,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1115006,PS118_81_0011__TIMER_2019_04_03_at_22_50_07_IMG_0114.jpg,,,4,Circle,"[4542.75,892.59,20.37]","{""size"":4520783,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":14.792243642264973,""count"":2,""method"":""manual"",""points"":[[1231.5,2153.48],[1493.4,2566.58]],""distance"":""50""}}",11795840,"2021-09-03 02:51:47"
12737536,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[276.19,2968.22,46.05]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795841,"2021-09-03 02:51:50"
12737537,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[1148.06,2596.97,33.02]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795842,"2021-09-03 02:51:53"
12737538,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[1190.25,2973.28,21.73]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795843,"2021-09-03 02:51:57"
12737539,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[1634.06,2973.84,22.48]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795844,"2021-09-03 02:52:04"
12737540,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[2719.13,2658.84,22.5]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795845,"2021-09-03 02:52:08"
12737541,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[3031.31,3018.28,35.51]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795846,"2021-09-03 02:52:11"
12737542,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[3004.88,2638.59,11.96]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795847,"2021-09-03 02:52:17"
12737543,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[4181.06,2849.53,46.69]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795848,"2021-09-03 02:52:21"
12737544,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[1474.88,2277.47,19.26]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795849,"2021-09-03 02:52:24"
12737545,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[2224.69,2587.97,21.38]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795850,"2021-09-03 02:52:27"
12737546,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[3146.63,2098.59,22.19]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795851,"2021-09-03 02:52:32"
12737547,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[3714.19,2226.28,21.97]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795852,"2021-09-03 02:52:35"
12737548,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[3752.44,2308.41,19.53]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795853,"2021-09-03 02:52:38"
12737549,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[3935.25,2139.66,33.02]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795854,"2021-09-03 02:52:41"
12737550,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[4083.75,2166.09,38.07]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795855,"2021-09-03 02:52:44"
12737551,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[4056.19,2278.03,21.73]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795856,"2021-09-03 02:52:47"
12737552,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[4200.75,2328.66,29.94]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795857,"2021-09-03 02:52:50"
12737553,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[3694.5,1577.72,31.68]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795858,"2021-09-03 02:52:58"
12737554,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[3422.25,1763.34,30.29]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795859,"2021-09-03 02:53:01"
12737555,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[3174.19,1596.84,34.37]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795860,"2021-09-03 02:53:04"
12737556,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[4388.63,1568.72,22]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795861,"2021-09-03 02:53:08"
12737557,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[4100.06,1690.78,21.18]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795862,"2021-09-03 02:53:11"
12737558,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[4064.63,1795.97,47.59]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795863,"2021-09-03 02:53:16"
12737559,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[4140,1934.34,22.78]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795864,"2021-09-03 02:53:19"
12737560,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[4124.81,1892.72,29.77]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795865,"2021-09-03 02:53:22"
12737561,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[4123.69,1995.66,19.36]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795866,"2021-09-03 02:53:26"
12737562,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[3981.38,1982.16,23.19]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795867,"2021-09-03 02:53:29"
12737563,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[258.19,1457.91,16.2]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795868,"2021-09-03 02:53:33"
12737564,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1114904,PS118_69_0017__TIMER_2019_03_31_at_14_14_29_IMG_1038.jpg,,,4,Circle,"[1930.5,1333.03,43.88]","{""size"":4585357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.426880600210412,""count"":2,""method"":""manual"",""points"":[[1494.3,2550.38],[1198.2,2130.98]],""distance"":""50""}}",11795869,"2021-09-03 02:53:42"
