annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13541853,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027963,PS18_179_0004__PS18_179-1_014.jpg,,,4,Circle,"[1401.48,478.49,54.18]","{""size"":2359716,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456335,"2022-01-17 06:53:30"
13541854,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027963,PS18_179_0004__PS18_179-1_014.jpg,,,4,Circle,"[1589.36,554.13,104.64]","{""size"":2359716,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456336,"2022-01-17 06:53:31"
13541855,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027963,PS18_179_0004__PS18_179-1_014.jpg,,,4,Circle,"[1732.71,441.28,86.83]","{""size"":2359716,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456337,"2022-01-17 06:53:32"
13541856,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027964,PS18_179_0005__PS18_179-1_051.jpg,,,4,Circle,"[1262.4,1461.81,76.35]","{""size"":2422642,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456338,"2022-01-17 06:53:34"
13541857,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027964,PS18_179_0005__PS18_179-1_051.jpg,,,4,Circle,"[1743.08,874.99,33.08]","{""size"":2422642,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456339,"2022-01-17 06:53:35"
13541858,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027964,PS18_179_0005__PS18_179-1_051.jpg,,,4,Circle,"[1798.59,910.98,58.23]","{""size"":2422642,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456340,"2022-01-17 06:53:37"
13541859,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027964,PS18_179_0005__PS18_179-1_051.jpg,,,4,Circle,"[432.19,227.78,118.15]","{""size"":2422642,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456341,"2022-01-17 06:53:38"
13541860,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[47.89,1946.15,71.98]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456342,"2022-01-17 06:53:39"
13541861,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[908.6,1952.25,118.57]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456343,"2022-01-17 06:53:41"
13541862,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1203.23,2370.1,78.45]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456344,"2022-01-17 06:53:42"
13541863,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1376.47,2052.9,29.74]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456345,"2022-01-17 06:53:44"
13541864,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1209.94,1831.47,142.96]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456346,"2022-01-17 06:53:45"
13541865,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[989.12,1777.18,78.57]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456347,"2022-01-17 06:53:46"
13541866,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1047.68,1666.77,124.08]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456348,"2022-01-17 06:53:48"
13541867,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[929.95,1608.82,47.51]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456349,"2022-01-17 06:53:49"
13541868,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[899.45,1642.98,36.65]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456350,"2022-01-17 06:53:50"
13541869,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[872,1694.22,29.34]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456351,"2022-01-17 06:53:52"
13541870,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[720.72,1716.79,21.28]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456352,"2022-01-17 06:53:53"
13541871,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[789.65,1876.61,23.09]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456353,"2022-01-17 06:53:55"
13541872,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[804.29,1919.31,32.54]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456354,"2022-01-17 06:53:56"
13541873,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[2135.92,2216.38,117.58]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456355,"2022-01-17 06:53:57"
13541874,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[2074.31,2126.71,46.56]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456356,"2022-01-17 06:53:59"
13541875,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1997.45,2336.55,96.07]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456357,"2022-01-17 06:54:00"
13541876,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1836.41,1891.25,32.79]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456358,"2022-01-17 06:54:01"
13541877,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[460.86,1558.8,86.06]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456359,"2022-01-17 06:54:03"
13541878,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[368.14,1474.01,59.47]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456360,"2022-01-17 06:54:04"
13541879,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[520.03,1445.95,94.91]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456361,"2022-01-17 06:54:06"
13541880,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[878.1,1183.04,95.08]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456362,"2022-01-17 06:54:07"
13541881,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1273.38,1083,138.68]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456363,"2022-01-17 06:54:08"
13541882,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1183.1,956.12,23.82]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456364,"2022-01-17 06:54:10"
13541883,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1640.6,1187.92,105.53]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456365,"2022-01-17 06:54:11"
13541884,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[2031.61,981.13,95.78]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456366,"2022-01-17 06:54:13"
13541885,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[2365.89,1036.64,83.68]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456367,"2022-01-17 06:54:14"
13541886,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1436.25,793.86,127.55]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456368,"2022-01-17 06:54:15"
13541887,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1505.18,569.99,51.68]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456369,"2022-01-17 06:54:17"
13541888,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1543,709.68,111.16]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456370,"2022-01-17 06:54:18"
13541889,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1444.79,562.67,36.65]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456371,"2022-01-17 06:54:20"
13541890,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1740.64,112.49,80.26]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456372,"2022-01-17 06:54:21"
13541891,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027965,PS18_179_0006__PS18_179-1_033.jpg,,,4,Circle,"[1753.45,202.16,49.41]","{""size"":2133093,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456373,"2022-01-17 06:54:22"
13541892,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[216.86,1987.02,99.21]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456374,"2022-01-17 06:54:24"
13541893,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[509.05,2282.87,108.18]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456375,"2022-01-17 06:54:25"
13541894,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[709.74,2356.68,112.76]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456376,"2022-01-17 06:54:27"
13541895,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1014.74,2363.39,99.55]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456377,"2022-01-17 06:54:28"
13541896,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1893.75,2029.11,58.69]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456378,"2022-01-17 06:54:29"
13541897,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1098.92,1544.16,56.74]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456379,"2022-01-17 06:54:31"
13541898,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1879.72,1540.5,40.51]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456380,"2022-01-17 06:54:32"
13541899,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1622.91,1485.6,53.67]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456381,"2022-01-17 06:54:34"
13541900,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[2096.27,1624.07,63.18]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456382,"2022-01-17 06:54:35"
13541901,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[2004.16,1558.19,25.74]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456383,"2022-01-17 06:54:37"
13541902,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[2005.99,1621.02,25.31]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456384,"2022-01-17 06:54:38"
13541903,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[502.95,1150.1,96.2]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456385,"2022-01-17 06:54:39"
13541904,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[104.62,1331.27,56.41]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456386,"2022-01-17 06:54:41"
13541905,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[2314.65,1291.62,141.11]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456387,"2022-01-17 06:54:42"
13541906,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1490.54,795.69,163.77]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456388,"2022-01-17 06:54:44"
13541907,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1136.13,657.83,41.63]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456389,"2022-01-17 06:54:45"
13541908,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1763.82,813.99,127.28]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456390,"2022-01-17 06:54:46"
13541909,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1769.92,673.08,117.28]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456391,"2022-01-17 06:54:48"
13541910,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[731.7,37.46,89.07]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456392,"2022-01-17 06:54:49"
13541911,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[509.05,36.24,109.37]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456393,"2022-01-17 06:54:51"
13541912,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1302.66,197.28,120.54]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456394,"2022-01-17 06:54:53"
13541913,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027966,PS18_179_0007__PS18_179-1_070.jpg,,,4,Circle,"[1381.96,66.74,123.19]","{""size"":2597446,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456395,"2022-01-17 06:54:54"
13541914,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027967,PS18_180_0001__PS18_180-2_044.jpg,,,4,Circle,"[1360.01,1268.61,56.67]","{""size"":2600478,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456396,"2022-01-17 06:54:55"
13541915,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027968,PS18_180_0002__PS18_180-2_024.jpg,,,4,Circle,"[849.33,2195.04,35.92]","{""size"":2639777,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456397,"2022-01-17 06:54:57"
13541916,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027968,PS18_180_0002__PS18_180-2_024.jpg,,,4,Circle,"[662.07,2014.65,31.46]","{""size"":2639777,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456398,"2022-01-17 06:54:58"
13541917,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027968,PS18_180_0002__PS18_180-2_024.jpg,,,4,Circle,"[2072.55,1943.79,30.44]","{""size"":2639777,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456399,"2022-01-17 06:55:00"
13541918,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027968,PS18_180_0002__PS18_180-2_024.jpg,,,4,Circle,"[1020.7,1600.19,28.26]","{""size"":2639777,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456400,"2022-01-17 06:55:01"
13541919,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027968,PS18_180_0002__PS18_180-2_024.jpg,,,4,Circle,"[2072.12,998.03,115.82]","{""size"":2639777,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456401,"2022-01-17 06:55:02"
13541920,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027969,PS18_182_0001__PS18_182-1_026.jpg,,,4,Circle,"[1810.12,1590.74,39.39]","{""size"":1907044,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456402,"2022-01-17 06:55:04"
13541921,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[891.43,2032.69,27.09]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456403,"2022-01-17 06:55:05"
13541922,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[940.39,1986.74,24.07]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456404,"2022-01-17 06:55:07"
13541923,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[854.06,2021.95,21.06]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456405,"2022-01-17 06:55:08"
13541924,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[800.37,1988.45,28.56]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456406,"2022-01-17 06:55:09"
13541925,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[674.96,2041.28,42.85]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456407,"2022-01-17 06:55:11"
13541926,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[1832.46,2121.17,14.28]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456408,"2022-01-17 06:55:12"
13541927,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[1865.53,2105.71,22.92]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456409,"2022-01-17 06:55:14"
13541928,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[1886.14,2174.43,16.53]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456410,"2022-01-17 06:55:15"
13541929,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[729.07,1782.72,29.67]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456411,"2022-01-17 06:55:16"
13541930,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[822.28,1863.47,24.18]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456412,"2022-01-17 06:55:18"
13541931,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[1542.98,1920.59,24.59]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456413,"2022-01-17 06:55:19"
13541932,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[1892.16,1384.58,24.45]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456414,"2022-01-17 06:55:21"
13541933,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[2023.58,1704.12,13.97]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456415,"2022-01-17 06:55:22"
13541934,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[1824.3,1075.77,21.47]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456416,"2022-01-17 06:55:23"
13541935,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[1112.19,15.76,50.86]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456417,"2022-01-17 06:55:25"
