annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
14161951,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[2867.44,3045.16,19.76]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030929,"2022-02-28 03:21:21"
14161952,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[4734.05,2849.52,28.18]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030930,"2022-02-28 03:21:27"
14161953,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[2627.27,2515.18,13.42]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030931,"2022-02-28 03:21:40"
14161954,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[4770.55,2486.71,120.89]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030932,"2022-02-28 03:21:52"
14161955,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[3478.45,1806.35,14.04]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030933,"2022-02-28 03:22:05"
14161956,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[3964.63,1908.55,16.81]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030934,"2022-02-28 03:22:11"
14161957,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[5762.62,1635.53,16.93]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030935,"2022-02-28 03:22:27"
14161958,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[2365.93,763.18,28.35]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030936,"2022-02-28 03:22:37"
14161959,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[3004.68,159.47,64.58]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030937,"2022-02-28 03:22:50"
14161960,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[2933.87,198.16,24.36]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030938,"2022-02-28 03:22:51"
14161961,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[2888.61,198.89,24.63]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030939,"2022-02-28 03:22:52"
14161962,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953780,TAN1802_127_0005__TAN1802_Stn_127_211.jpg,,,4,Circle,"[2824.37,201.08,24.7]","{""size"":7178069,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.8727799798897595,""count"":2,""method"":""manual"",""points"":[[2805.03,2296.83],[2834.4,2874.93]],""distance"":""20""}}",13030940,"2022-02-28 03:22:53"
14255557,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",316,Jan,Jansen,953624,TAN1802_092_0004__TAN1802_Stn_092_073.jpg,,,4,Circle,"[1546.1,680.63,25.27]","{""size"":5852272,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.7795639648205868,""count"":2,""method"":""manual"",""points"":[[2977.75,2822.06],[2920.18,2088.86]],""distance"":""20""}}",13109681,"2022-03-07 01:15:29"
14255558,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",316,Jan,Jansen,953666,TAN1802_098_0002__TAN1802_Stn_098_017.jpg,,,4,Circle,"[891.04,2528.31,83.55]","{""size"":5700954,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.228303181417343,""count"":2,""method"":""manual"",""points"":[[3059.71,1901.26],[3113.9,2784.84]],""distance"":""20""}}",13109682,"2022-03-07 02:00:03"
14255559,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953666,TAN1802_098_0002__TAN1802_Stn_098_017.jpg,,,4,Circle,"[4700.98,3215.69,206.25]","{""size"":5700954,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.228303181417343,""count"":2,""method"":""manual"",""points"":[[3059.71,1901.26],[3113.9,2784.84]],""distance"":""20""}}",13109683,"2022-03-07 02:11:50"
14255560,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953667,TAN1802_098_0003__TAN1802_Stn_098_149.jpg,,,4,Circle,"[403.42,3151.06,202.84]","{""size"":5184592,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.1728384810138184,""count"":2,""method"":""manual"",""points"":[[3154,2770.06],[3074.1,1867.66]],""distance"":""20""}}",13109684,"2022-03-07 02:14:57"
14255561,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953667,TAN1802_098_0003__TAN1802_Stn_098_149.jpg,,,4,Circle,"[885.17,2642.88,285.48]","{""size"":5184592,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.1728384810138184,""count"":2,""method"":""manual"",""points"":[[3154,2770.06],[3074.1,1867.66]],""distance"":""20""}}",13109685,"2022-03-07 02:15:00"
14255562,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953667,TAN1802_098_0003__TAN1802_Stn_098_149.jpg,,,4,Circle,"[2872.88,3720.94,263.8]","{""size"":5184592,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.1728384810138184,""count"":2,""method"":""manual"",""points"":[[3154,2770.06],[3074.1,1867.66]],""distance"":""20""}}",13109686,"2022-03-07 02:15:11"
14255563,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953667,TAN1802_098_0003__TAN1802_Stn_098_149.jpg,,,4,Circle,"[415.17,2099.44,326.12]","{""size"":5184592,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.1728384810138184,""count"":2,""method"":""manual"",""points"":[[3154,2770.06],[3074.1,1867.66]],""distance"":""20""}}",13109687,"2022-03-07 02:15:30"
14255564,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953667,TAN1802_098_0003__TAN1802_Stn_098_149.jpg,,,4,Circle,"[168.42,2043.63,202.77]","{""size"":5184592,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.1728384810138184,""count"":2,""method"":""manual"",""points"":[[3154,2770.06],[3074.1,1867.66]],""distance"":""20""}}",13109688,"2022-03-07 02:15:37"
14255565,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953667,TAN1802_098_0003__TAN1802_Stn_098_149.jpg,,,4,Circle,"[2588.92,804,189.65]","{""size"":5184592,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.1728384810138184,""count"":2,""method"":""manual"",""points"":[[3154,2770.06],[3074.1,1867.66]],""distance"":""20""}}",13109689,"2022-03-07 02:16:02"
14255566,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953667,TAN1802_098_0003__TAN1802_Stn_098_149.jpg,,,4,Circle,"[3428.06,163.63,231.32]","{""size"":5184592,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.1728384810138184,""count"":2,""method"":""manual"",""points"":[[3154,2770.06],[3074.1,1867.66]],""distance"":""20""}}",13109690,"2022-03-07 02:16:14"
14255568,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953669,TAN1802_098_0005__TAN1802_Stn_098_202.jpg,,,4,Circle,"[5106.35,3776.75,199.94]","{""size"":5011758,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.4547128291749474,""count"":2,""method"":""manual"",""points"":[[2994.2,2001.61],[3017.7,2814.71]],""distance"":""20""}}",13109692,"2022-03-07 02:20:15"
14255569,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953669,TAN1802_098_0005__TAN1802_Stn_098_202.jpg,,,4,Circle,"[4827.29,3870.75,218.01]","{""size"":5011758,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.4547128291749474,""count"":2,""method"":""manual"",""points"":[[2994.2,2001.61],[3017.7,2814.71]],""distance"":""20""}}",13109693,"2022-03-07 02:20:19"
14255570,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953669,TAN1802_098_0005__TAN1802_Stn_098_202.jpg,,,4,Circle,"[4968.29,3870.75,177.45]","{""size"":5011758,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.4547128291749474,""count"":2,""method"":""manual"",""points"":[[2994.2,2001.61],[3017.7,2814.71]],""distance"":""20""}}",13109694,"2022-03-07 02:20:22"
14255571,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953669,TAN1802_098_0005__TAN1802_Stn_098_202.jpg,,,4,Circle,"[873.42,1791,543.56]","{""size"":5011758,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.4547128291749474,""count"":2,""method"":""manual"",""points"":[[2994.2,2001.61],[3017.7,2814.71]],""distance"":""20""}}",13109695,"2022-03-07 02:20:26"
14255572,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953669,TAN1802_098_0005__TAN1802_Stn_098_202.jpg,,,4,Circle,"[1446.23,210.63,265.42]","{""size"":5011758,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":1.4547128291749474,""count"":2,""method"":""manual"",""points"":[[2994.2,2001.61],[3017.7,2814.71]],""distance"":""20""}}",13109696,"2022-03-07 02:20:30"
14255573,179004,whip-pennatulacea,"octocorals > whip-pennatulacea",316,Jan,Jansen,953767,TAN1802_126_0004__TAN1802_Stn_126_087.jpg,,,4,Circle,"[4204.54,2689.88,60.56]","{""size"":8673077,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.78524761065926,""count"":2,""method"":""manual"",""points"":[[2667.55,2923.11],[2655.8,2515.38]],""distance"":""20""}}",13109697,"2022-03-07 04:16:53"
14255574,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953788,TAN1802_160_0004__TAN1802_Stn_160_046.jpg,,,4,Circle,"[1707.67,1244.63,48.45]","{""size"":5242446,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":2.6465976252429995,""count"":2,""method"":""manual"",""points"":[[2772.13,2320.33],[2715.73,2920.76]],""distance"":""20""}}",13109698,"2022-03-07 04:45:59"
14255581,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953826,TAN1802_183_0001__TAN1802_Stn_183_239.jpg,,,4,Circle,"[1543.17,1118.31,48.45]","{""size"":5062273,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":3.433477487309204,""count"":2,""method"":""manual"",""points"":[[2674.6,2943.96],[2722.78,2416.68]],""distance"":""20""}}",13109705,"2022-03-07 05:07:47"
14255584,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[4980.04,2023.06,44.06]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109708,"2022-03-07 05:26:19"
14255585,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[5027.04,2305.06,48.89]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109709,"2022-03-07 05:26:22"
14255586,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[5118.1,2281.56,47.82]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109710,"2022-03-07 05:26:25"
14255587,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[5226.79,2214,50.54]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109711,"2022-03-07 05:26:27"
14255588,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[5320.79,2196.38,54.16]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109712,"2022-03-07 05:26:30"
14255589,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[5382.48,2149.38,45.6]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109713,"2022-03-07 05:26:33"
14255590,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[5426.54,2155.25,35.74]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109714,"2022-03-07 05:26:35"
14255591,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[5488.23,2140.56,39.95]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109715,"2022-03-07 05:26:38"
14255592,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[5455.92,2131.75,43.67]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109716,"2022-03-07 05:26:40"
14255593,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[5520.54,2125.88,34.26]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109717,"2022-03-07 05:26:44"
14255594,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953863,TAN1802_191_0004__TAN1802_Stn_191_080.jpg,,,4,Circle,"[5593.98,2125.88,48.18]","{""size"":6271755,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":5.057162198818816,""count"":2,""method"":""manual"",""points"":[[2625.84,2543.14],[2571.2,2975.98]],""distance"":""20""}}",13109718,"2022-03-07 05:26:48"
14255595,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[703.04,2672.25,58.31]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109719,"2022-03-07 05:27:50"
14255596,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1011.48,2554.75,42.37]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109720,"2022-03-07 05:27:55"
14255597,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1308.17,2766.25,47.82]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109721,"2022-03-07 05:28:00"
14255598,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1522.6,3168.69,66.99]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109722,"2022-03-07 05:28:03"
14255599,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1578.42,3230.38,44.06]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109723,"2022-03-07 05:28:05"
14255600,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1807.54,3438.94,61.97]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109724,"2022-03-07 05:28:09"
14255601,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1878.04,3532.94,52.3]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109725,"2022-03-07 05:28:11"
14255602,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1919.17,3759.13,63.07]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109726,"2022-03-07 05:28:14"
14255603,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1898.6,3832.56,54.01]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109727,"2022-03-07 05:28:16"
14255604,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[2060.17,3600.5,42.37]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109728,"2022-03-07 05:28:18"
14255605,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1502.04,2222.81,50.02]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109729,"2022-03-07 05:28:26"
14255606,178976,colonial_feather-hydroidolina,"hydroids > colonial_feather-hydroidolina",316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1146.6,2560.63,107.21]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109730,"2022-03-07 05:29:02"
14255607,178976,colonial_feather-hydroidolina,"hydroids > colonial_feather-hydroidolina",316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[1261.17,2689.88,84.12]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109731,"2022-03-07 05:29:07"
14255609,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[855.79,560.19,236.17]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109733,"2022-03-07 05:29:32"
14255610,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[2027.85,516.13,39.52]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109734,"2022-03-07 05:29:43"
14255611,178976,colonial_feather-hydroidolina,"hydroids > colonial_feather-hydroidolina",316,Jan,Jansen,953864,TAN1802_191_0005__TAN1802_Stn_191_189.jpg,,,4,Circle,"[799.98,269.38,94.73]","{""size"":5971103,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":6.186269930838137,""count"":2,""method"":""manual"",""points"":[[2609.98,2607.03],[2544.18,2995.96]],""distance"":""20""}}",13109735,"2022-03-07 05:29:57"
